2080,1096
1541,810
686,339
1243,162
2093,202
1915,792
1192,451
1872,1742
2356,709
2593,669
2011,2004
1418,187
2887,1682
814,460
2674,1336
838,131
561,77
1055,746
2083,86
1207,515
2543,760
2887,1676
585,44
1478,1201
814,451
2719,279
1142,448
561,81
1666,153
2039,7
2892,839
585,54
1320,525
2905,1159
901,156
2708,1734
2543,732
2057,650
1142,478
1830,389
331,7
663,455
399,104
2745,432
1643,312
1021,381
2948,2024
2593,653
2446,383
838,154
2095,93
2882,1744
885,200
515,383
1893,1690
1825,40
901,130
803,325
2171,2155
1813,60
737,423
2780,784
2832,177
2486,1188
2810,1981
1494,42
2069,504
2524,1488
2621,453
901,121
1853,283
938,400
1478,857
1531,144
1837,40
1690,340
2256,524
2590,49
1319,542
2111,705
663,405
1043,913
1813,30
2553,80
2589,76
1506,592
2171,2170
2565,64
1389,994
1690,370
826,202
2645,120
1849,42
1712,1152
2090,1238
1418,151
2565,52
1761,7
2966,1290
216,175
1801,52
216,119
873,334
1643,288
2636,54
2092,967
1207,588
2752,1099
2990,1326
2687,2412
803,369
2182,531
602,142
450,269
450,267
1773,1308
2887,1729
216,107
2283,1020
2436,1006
1320,591
2577,46
1643,293
1277,561
1619,157
1917,7
2769,1700
2399,7
2460,1325
1230,942
1021,431
2458,130
1655,1350
873,358
1619,146
1471,1182
737,407
2614,1911
1478,806
1806,199
1243,1116
375,337
328,299
698,233
2489,2377
2619,1800
1813,69
2058,96
602,129
2577,60
2577,62
104,101
1930,523
938,429
1886,39
1033,129
1605,109
403,121
1492,1116
1874,58
1033,121
1080,226
2283,109
2082,125
2673,31
1518,511
2893,293
1219,390
1789,710
1908,38
450,214
2046,215
826,257
1886,11
387,319
1908,56
1805,742
403,145
900,705
2071,31
1033,142
1130,587
1553,612
2317,1734
2046,208
1605,137
2991,414
748,592
1308,194
924,422
1739,867
1080,266
2334,270
1862,70
2082,152
387,339
1080,264
748,589
387,330
700,7
1806,130
2380,946
2058,40
2991,464
1033,170
996,888
772,725
2589,91
2707,482
2697,40
1690,390
3013,206
2283,135
2810,1940
1921,37
1130,550
1219,352
597,269
2233,237
1690,385
1355,289
275,179
973,729
2357,172
1789,722
2034,55
2034,54
2069,554
1921,62
2732,1962
2470,168
2334,223
2243,1219
1850,54
1921,55
403,112
403,113
1789,739
2733,633
403,108
1417,1046
1862,30
1849,76
2980,1189
2046,44
2328,1445
1453,437
1977,101
2979,169
1167,935
2379,976
2521,128
1588,552
2321,1164
223,13
1791,116
973,753
1542,346
1903,855
2656,354
3013,402
211,31
990,42
1290,305
1739,926
950,628
298,134
786,705
1954,159
1307,861
2468,996
2072,2024
2647,2544
211,45
1740,824
1331,856
2381,206
2955,1490
977,67
2055,1179
223,38
2034,621
1393,1181
211,38
223,30
1429,338
387,167
2979,146
211,53
2898,1414
1588,522
2843,592
403,308
1467,432
387,172
1542,337
298,117
2633,202
1977,265
235,35
1078,977
515,422
478,7
1497,1114
2381,228
2633,1919
2268,235
235,31
702,472
2768,654
1410,1018
1297,7
2193,851
1220,127
2492,920
426,416
1904,206
2169,856
990,81
259,13
772,672
1290,354
1529,815
1453,377
2193,841
2831,727
2379,925
247,30
247,31
989,93
990,73
1429,374
1191,994
2831,753
1918,300
1044,350
2416,1738
387,126
639,367
2949,2879
2357,219
1153,887
235,44
1827,1164
2070,273
235,49
1032,775
1716,853
1553,828
247,13
1851,1350
1479,272
2633,247
1008,750
2036,1306
499,405
1436,1037
1142,382
2283,1170
2943,877
938,499
1091,437
2719,104
1929,770
885,151
787,115
247,63
2392,1706
235,65
259,52
2905,1045
247,78
1619,196
1405,854
1378,478
223,80
2493,374
260,30
259,20
1999,954
2058,108
2279,1583
985,587
2392,697
1491,472
2633,293
1479,242
2015,1205
974,173
1080,1032
3012,2974
787,138
787,136
949,917
1541,933
259,36
1491,457
2830,1182
912,509
1482,90
1576,958
284,41
3007,2418
2399,1944
1988,567
272,60
2274,1602
901,298
2674,1213
2158,531
263,223
1142,339
627,524
2057,754
2712,1289
1080,1054
260,83
284,35
2457,728
284,33
2399,1953
284,31
2717,1196
1470,97
1712,1373
2967,339
272,53
1441,529
2066,1015
2545,1511
2624,54
1390,778
272,48
1243,221
263,236
2392,1730
240,108
2555,1944
260,73
2745,536
1957,1835
2594,114
1079,389
2623,1418
260,57
2967,327
272,43
247,89
2093,353
2639,1056
263,245
263,244
1378,422
1079,359
260,44
2209,301
2610,143
2515,1896
2245,135
272,31
2612,55
1666,259
2352,1761
2457,715
1864,757
2894,2249
2612,40
2855,289
784,414
1231,422
512,93
2612,47
1457,90
1179,706
3001,611
573,13
296,74
548,53
2666,2309
1343,649
2384,38
561,31
1470,66
561,32
240,155
1366,742
2619,1986
524,91
1862,1131
1554,114
272,96
1801,1077
2644,672
2372,53
548,44
573,20
2481,640
1801,1075
2347,71
2060,1762
240,147
548,48
1554,141
2335,82
2335,80
2855,267
1470,42
1469,54
1741,190
2396,35
1619,223
2666,2320
2045,923
2878,367
2936,1592
1482,20
524,61
1470,44
1806,276
2323,99
2323,97
2873,2117
127,126
260,87
260,89
284,52
1445,91
151,140
284,50
1482,11
2274,1673
2060,1782
1898,1682
1470,35
524,73
561,64
2104,1018
2311,95
1417,659
1853,353
1452,900
962,450
1930,619
296,31
2600,13
2932,500
1179,742
2893,378
1367,110
2335,52
1942,345
2997,1641
1207,478
1445,72
2885,2868
2889,723
2323,80
2372,93
938,568
1899,554
627,596
2210,228
627,591
2855,223
2384,94
548,70
296,49
536,88
1717,190
1433,90
548,76
1179,762
1957,1761
2111,851
924,340
1689,479
2323,52
1478,1269
1219,291
240,162
1320,499
527,112
1193,50
1441,586
2734,147
2396,67
2840,1656
1786,7
1619,251
2323,60
2819,2145
1457,36
2944,216
1457,37
240,167
1853,311
1789,1076
2532,500
962,494
723,47
118,7
1421,53
1740,765
1971,1731
1926,1225
2978,766
1417,1130
735,31
1044,450
2743,1764
735,39
352,303
1433,36
997,387
1728,542
2667,840
2504,7
826,384
1154,169
1421,41
1421,42
1417,629
524,13
1154,172
735,47
2112,226
1332,285
1457,13
2738,1298
574,200
723,69
512,30
639,330
500,58
2588,2397
640,142
2963,2826
1168,310
714,193
1289,464
3004,1459
3004,1456
1067,596
403,270
2135,1557
837,711
2389,1462
1530,648
1421,63
512,20
597,367
1332,264
597,368
2146,784
500,44
735,20
2112,206
500,49
2282,884
2233,376
1118,477
2644,1624
512,51
1987,1306
450,305
2800,1627
1749,1069
896,560
352,346
2146,755
151,117
1553,750
1067,531
536,31
2372,13
2632,980
500,67
2692,150
1733,1439
574,242
2208,1058
2778,1219
2921,117
2878,329
1408,54
2050,1371
2402,2061
1154,131
1421,31
1332,211
1876,431
597,393
2579,172
1741,147
723,13
873,401
2045,955
1618,859
2011,451
2372,39
3013,342
151,108
2919,909
151,102
524,30
151,105
1587,876
226,200
2770,2670
1627,929
2045,1419
2818,467
1177,425
2534,505
1540,852
960,374
177,119
326,12
898,53
848,180
936,126
2470,1742
1308,326
274,119
2282,935
1350,7
314,31
1268,265
1018,222
314,39
2566,1500
2158,99
613,318
2155,1109
1453,212
302,51
2686,2394
1244,586
2480,178
2712,1115
1356,218
1453,214
874,71
2849,2642
1308,341
2035,793
903,434
926,789
1089,481
699,212
772,540
969,7
333,7
177,133
1018,239
1903,757
2333,2026
2036,110
848,169
1308,350
1587,840
2388,1938
960,381
2134,83
587,548
2184,1234
274,109
177,141
2506,2133
2302,1827
2807,1516
701,303
886,20
2036,138
874,44
177,152
2036,134
1280,602
2877,821
1541,233
2877,831
850,81
1308,370
1472,1248
862,65
1664,398
849,95
903,466
1854,605
1317,1041
675,558
2158,58
874,36
2609,796
2985,1270
2725,2112
428,377
1699,560
713,141
850,91
2320,565
2629,1921
1587,896
363,13
1506,7
2371,1246
784,394
1017,825
823,7
1291,81
351,30
1588,216
2682,248
1743,399
2486,1337
886,38
2498,1629
351,36
959,401
1219,970
1541,219
1766,632
351,38
1505,182
351,39
1189,292
1291,97
2371,1251
772,572
675,536
1743,381
1774,1310
1966,346
1480,278
2122,51
2155,1196
31,11
784,370
363,31
31,13
2024,292
713,117
713,118
798,681
2122,43
2599,2207
363,44
1905,1664
1742,920
1719,175
1989,688
351,67
1479,377
2538,2144
1256,428
2320,1064
2347,1533
2252,1153
363,56
2467,432
1905,1655
2072,174
349,345
1918,464
1292,453
2026,1105
601,481
375,45
2842,605
1748,1076
2268,141
1343,1217
1391,983
350,281
362,131
2818,413
2016,1379
2566,1568
1108,660
1588,246
2119,1039
1787,542
1066,165
972,190
2380,364
351,81
2035,708
362,106
1866,454
2150,2044
1871,1376
387,44
2831,211
351,95
1042,489
2252,1138
399,35
375,62
399,33
898,95
2904,1523
1121,497
363,81
972,171
2391,742
375,48
375,49
915,227
801,129
387,36
2124,184
2975,1444
1492,115
2295,149
2654,1031
1446,1054
399,47
375,56
1121,464
387,62
363,90
1379,556
1929,828
2831,238
935,746
1428,603
736,451
2134,50
2478,807
801,141
2184,1203
2570,611
2135,602
2415,1475
262,223
540,532
2146,11
2917,880
387,55
1859,1821
2801,1710
2806,692
2035,1569
1030,558
528,202
1005,993
2856,1366
1006,316
1344,339
1889,755
2878,268
2072,226
1462,1368
663,615
1030,560
2555,38
663,635
1866,400
2734,247
262,208
2095,567
1132,946
2072,242
1861,1524
2911,2864
1392,375
2830,1929
2518,89
801,38
2543,66
2654,1113
1699,49
2135,636
1319,786
2531,58
601,516
1029,761
1156,506
687,311
2569,770
760,721
2953,2535
2287,2233
2579,30
599,480
2103,1570
2543,30
1575,992
2646,155
2067,1649
2411,322
1723,1110
2158,863
2806,689
1748,1063
2207,903
837,13
935,808
397,223
2555,83
1132,976
1869,1659
2109,34
1190,134
2421,1933
2109,30
825,31
305,125
825,32
2591,2025
1775,728
2942,523
2669,590
1321,151
350,229
1464,624
2256,323
2183,555
2840,1767
812,665
2208,457
2918,385
1321,169
2394,2147
2476,1446
305,101
2622,485
687,345
464,432
2379,460
2135,691
1319,727
1652,450
1676,187
528,265
350,246
1638,62
2638,34
2452,2143
862,11
2580,88
850,30
1577,1525
652,259
1663,20
1947,1497
849,48
640,481
1775,769
90,7
1638,54
1440,1217
2920,1835
825,60
1639,892
824,419
1577,1536
2854,503
2077,1413
1954,433
2592,66
1743,282
338,69
2670,336
2356,115
2455,538
1807,119
2773,1220
813,67
813,69
326,74
274,174
2966,281
1988,1803
2682,325
2877,849
2670,347
338,55
1638,77
338,52
1065,801
2431,879
2147,451
801,93
2991,1746
862,45
1651,48
2558,134
1576,393
639,453
2592,89
326,63
874,13
2651,31
274,187
1676,144
2183,578
2638,79
1576,343
2663,31
2663,30
1089,540
2095,534
2145,1214
1776,121
2851,1000
2319,615
2457,1168
2638,81
2670,367
1699,11
1699,13
1651,72
1687,20
837,89
2410,958
1889,707
2466,918
1807,165
1663,77
908,33
2651,56
908,38
1628,249
1675,50
849,13
326,46
960,323
2638,94
326,49
1233,179
1552,607
338,20
848,153
2977,659
1505,111
947,561
1054,288
314,43
314,45
314,48
921,13
2651,67
1462,1308
338,13
1567,1532
947,553
1054,294
1567,1530
837,71
1453,208
1651,91
837,70
2410,963
1675,781
1541,297
1978,135
2194,939
305,191
2675,20
1703,1345
1189,329
2012,377
476,193
748,387
1675,31
2060,218
1933,71
1268,154
2959,2238
1921,87
1799,270
1921,89
1784,1284
1350,43
675,643
1933,65
1090,486
2060,221
1933,61
1550,1092
2219,725
2252,1218
2333,2126
1313,92
1221,127
2344,187
1386,11
2558,310
2171,744
405,123
1776,157
675,635
1675,968
1954,396
1325,76
2615,2586
1738,1156
2901,2882
1177,561
1614,31
2931,127
1374,38
2194,845
1614,32
1374,36
1945,31
1428,763
2294,1018
2930,1631
1374,31
1877,848
2331,1803
2547,2498
799,170
1881,1233
1349,90
1350,72
1453,113
1806,824
1933,77
984,154
1994,13
2486,1403
1806,890
2302,1992
2355,864
824,7
1766,520
1969,64
784,297
476,105
2113,1456
1356,386
476,101
1743,491
1675,913
1467,684
1626,35
1969,74
1380,390
1386,48
2486,1437
736,390
1374,52
428,288
1607,310
1957,93
799,158
587,499
1221,166
1375,7
1550,1063
1947,1570
2615,2542
2327,1731
2626,72
1603,1462
1970,44
1018,159
1738,1191
226,104
2194,887
2830,703
2244,503
1065,698
799,146
314,301
2195,201
2087,1372
699,132
1915,483
1626,58
1301,54
1356,369
2686,2222
1374,73
1374,72
1927,1684
1638,30
2670,560
1380,378
497,209
2391,687
476,109
1854,705
2634,275
1718,687
1787,626
1969,38
613,258
1954,377
1380,380
1244,683
226,109
713,249
984,117
2172,166
884,102
2511,129
2467,533
2889,516
2645,770
1599,813
903,381
92,83
1411,1214
1903,696
1927,1623
1374,97
813,100
2645,780
2614,59
664,92
1090,407
1869,1621
2411,264
2522,587
92,74
1818,697
2252,1281
2511,133
92,78
1453,172
1994,75
2693,668
1722,1564
1723,1185
2164,1659
713,215
1994,89
3003,1072
2220,661
2609,661
1343,1336
688,62
1386,78
349,234
92,90
1969,82
2602,60
2965,919
1931,264
2480,237
1379,415
2769,293
2965,984
736,303
2746,100
812,722
1981,1107
2893,534
1491,693
787,395
1865,7
2035,619
2129,1077
2096,1531
2883,2359
3016,2053
2307,969
1208,429
787,382
2172,109
2443,661
485,390
936,215
1232,816
350,192
362,208
2576,1486
1344,273
1344,272
2729,921
2746,127
2320,603
1464,573
2124,273
1491,670
1829,940
2528,2208
798,742
2586,1338
2793,621
362,218
1029,576
2505,1304
2522,526
362,217
1121,593
2746,117
2307,946
2159,100
2016,1296
1722,1585
1800,1481
639,64
79,31
79,35
2953,2679
79,36
2569,637
2569,638
67,42
80,20
639,68
676,13
1480,306
67,59
1416,662
79,20
1183,88
2067,1748
1392,493
1652,391
2367,600
1652,393
67,54
67,58
1171,72
464,344
2494,2142
92,20
836,264
79,59
836,255
80,47
1731,654
2124,197
399,53
399,55
1195,47
2622,1197
1195,30
79,42
884,170
2000,765
1504,872
2208,307
2722,1004
2080,1922
2525,1286
1731,660
1754,751
80,30
2639,1700
2696,2123
80,34
640,314
80,33
92,48
1527,994
79,71
640,319
652,171
43,38
615,59
1378,1178
92,43
2420,550
627,36
92,41
1054,308
1183,38
627,33
688,35
2332,354
80,69
2918,484
2071,752
2308,368
80,61
914,824
1166,123
80,68
2920,1767
1553,111
43,30
1368,176
2308,351
664,53
688,42
813,141
79,62
1942,583
1183,42
485,439
688,46
2337,1835
2790,7
676,61
1158,61
43,20
2466,875
2220,597
2635,2040
350,103
350,105
2232,718
2546,543
43,13
464,307
1232,885
31,30
627,13
2048,172
2782,214
603,54
1233,209
1256,350
1158,96
91,7
676,38
43,11
326,109
847,627
1171,33
1292,519
1810,1065
1480,367
31,20
92,54
2411,245
1889,687
2352,1008
1220,716
1281,196
2135,575
3012,396
1652,338
1327,1012
80,76
326,137
2770,424
2770,423
1776,206
1452,705
397,141
1978,242
2071,703
2943,2618
1144,666
1707,285
226,175
895,549
397,136
613,160
1505,241
1807,244
2658,224
1731,607
397,131
1676,245
2611,200
2881,1950
2707,1758
2977,732
397,165
1774,1365
2510,896
1214,1173
995,557
2356,208
1775,867
1505,265
824,557
1429,165
1784,1333
2658,244
652,126
2208,385
2374,2263
1888,1856
699,188
497,136
640,399
639,11
2308,1550
2135,1368
55,20
2455,431
1651,967
2123,812
847,688
2256,293
1774,1386
1462,1447
2977,747
2969,2236
55,31
416,407
1651,952
55,35
55,33
1966,1800
55,38
497,154
55,36
960,206
960,207
67,12
640,32
1337,52
326,196
1713,1216
2762,1808
79,13
55,45
627,94
55,47
497,182
1281,123
1783,1611
640,41
2770,498
1337,62
1337,63
1133,291
2921,2757
1350,38
1405,231
1188,887
2284,1057
1956,1842
1281,112
67,31
67,32
1195,76
67,36
67,33
2195,63
67,34
2195,62
926,520
297,215
1555,72
902,852
1065,551
2059,681
2147,648
1541,422
1742,1107
1739,35
2621,904
1607,234
1776,283
2669,727
936,382
540,311
1703,77
1531,97
1567,62
2929,546
1543,74
2327,1656
1715,57
2432,499
2746,258
1740,31
824,260
2862,1673
1579,62
1664,162
1555,91
2196,1302
1713,1016
1715,90
2108,311
2534,765
2710,43
1965,726
2706,587
2734,11
1120,807
1664,178
1739,31
2371,1058
799,299
1119,942
1592,20
405,267
1119,943
1119,947
2267,515
1799,1112
824,287
564,417
860,756
1555,30
799,287
903,216
1703,44
2511,441
516,107
385,218
613,104
214,194
1119,954
2807,1301
1219,763
1555,40
1379,387
2557,647
628,222
338,117
2392,396
628,231
1567,20
516,113
1065,592
516,116
947,828
297,236
2320,321
1320,921
1947,1674
2942,296
1776,43
2000,1596
903,235
1703,68
1820,1281
2113,1597
903,232
2878,1254
2682,488
564,401
2283,511
2634,154
2709,31
2709,32
903,253
2710,13
1918,654
1788,39
615,13
485,469
801,317
2026,1366
2258,1099
2000,377
1565,177
1831,135
1915,346
2757,752
1108,892
664,279
603,36
2124,376
1070,1048
1506,56
701,594
2754,2433
1854,807
835,746
2745,853
2026,1371
2696,2428
698,693
2954,164
1998,1434
516,166
2478,635
338,165
338,161
1788,119
1256,665
2897,1989
759,572
2523,261
2795,13
1506,83
1616,659
1492,396
914,690
2523,235
1962,7
1764,52
2379,666
801,349
1971,1388
1565,141
2889,422
2369,1896
516,135
2267,591
1950,1916
759,592
1308,516
2472,2096
1820,1226
2729,828
214,109
2729,7
687,179
2129,1184
2355,901
2647,2287
2546,162
1674,1668
1831,178
2722,1133
385,299
385,298
1663,736
2966,421
884,417
1232,936
1931,374
640,608
2307,607
687,167
1752,42
835,787
2689,1100
2746,218
1947,1600
1818,373
2989,781
664,225
1674,1671
1800,1147
575,7
190,109
1531,40
1752,37
1565,115
1752,36
1727,77
516,176
1687,461
599,202
1321,326
1663,751
214,134
1931,398
2795,68
1279,571
464,158
1232,911
2644,1024
1531,32
1531,30
2875,2694
664,246
1042,231
1321,333
1740,52
601,297
2135,856
190,135
1441,211
1000,48
464,243
1012,32
1927,1904
2242,1592
1031,119
1764,1654
995,257
2612,1401
2981,1721
1699,293
286,135
286,130
504,302
736,634
2793,1036
1208,343
286,137
1889,987
1031,123
836,145
2622,253
2026,78
2530,2192
2657,951
1491,1364
1440,897
2410,752
190,149
2026,71
417,123
1482,1325
2831,392
2077,1244
1208,377
1012,13
2294,975
2318,1266
1031,140
2208,659
1006,572
2051,31
2491,474
1121,151
1479,643
2625,2543
2038,67
190,162
2409,964
2718,388
2255,705
2369,1814
872,525
2051,1813
823,800
1000,53
1165,875
599,236
639,617
417,105
2447,1113
190,175
2515,1584
2409,930
2136,239
2295,316
2658,318
2095,381
2783,41
2908,2250
92,7
601,340
1866,611
2112,552
1966,144
206,30
1553,231
1077,365
2622,225
2771,59
2853,987
1977,529
190,186
464,217
1977,527
1344,521
2783,36
1233,334
2783,31
417,168
1966,157
1189,504
2014,84
417,163
218,38
2048,296
2491,423
2491,424
218,33
218,31
2757,778
1031,183
2854,330
2936,1274
206,56
2966,489
206,50
1890,549
206,60
1616,745
2038,20
218,47
2308,1864
218,40
2783,13
995,240
1144,579
2554,1470
1233,314
2758,73
995,245
599,278
1061,36
1599,496
373,351
1699,223
218,52
1776,61
497,241
847,524
861,125
2094,926
725,266
1259,1196
2595,1329
504,382
2877,626
206,82
2283,577
539,488
628,268
1776,71
218,63
675,356
1890,597
2180,1724
497,232
2557,560
2002,42
2103,1388
2123,909
2734,60
243,33
2012,155
504,393
748,126
1990,1291
206,93
326,274
1089,760
1855,269
2761,1115
628,278
652,475
1508,2
1652,660
206,94
1806,552
1599,483
540,297
2145,1428
231,42
2746,54
231,40
1036,59
2758,34
1467,830
539,473
1799,1197
2946,1470
1018,526
1793,1724
2722,56
2709,80
2455,795
1144,509
2709,83
255,42
2318,1245
189,166
405,175
267,36
1788,83
1000,88
823,815
2868,1425
1990,378
2734,31
267,34
1946,1721
189,178
231,62
255,54
1012,87
1748,1228
1280,457
1580,69
243,77
2094,978
1372,1269
2012,110
748,168
1788,99
861,177
1730,937
2758,143
1855,224
243,44
2048,227
373,347
1580,82
926,455
1268,440
1349,1254
2959,2108
1439,869
243,50
2213,1007
1535,1491
1024,45
2356,377
1607,110
251,122
2953,646
2557,735
2891,1656
2903,71
847,494
926,407
908,68
1156,288
2927,36
292,30
2012,305
1524,1043
2302,1713
162,128
280,31
507,67
267,76
1832,1083
1042,327
544,13
3012,2597
532,31
1268,382
279,40
628,303
2147,515
292,38
292,31
519,36
532,32
279,47
405,363
2376,98
2927,44
162,136
280,20
507,54
138,107
921,58
279,30
2940,33
933,49
1766,307
1743,232
2770,171
243,89
946,7
1388,1046
1687,389
1607,134
1719,206
2820,1999
255,73
255,72
279,20
908,94
936,482
2706,450
2279,1970
1617,171
670,7
2534,1214
2842,790
2930,506
2171,521
1915,275
2670,756
2060,497
2903,30
497,415
2836,1747
933,30
267,43
243,96
2479,109
556,31
280,83
2939,67
959,559
1041,961
2964,20
520,84
2917,2609
861,207
1829,762
2294,1231
180,7
280,76
279,82
2783,1367
251,158
2319,560
2927,96
945,30
1742,1253
540,230
532,76
2035,440
2432,578
2952,20
664,182
1830,632
532,41
2940,79
921,97
1698,878
2233,1171
556,13
544,30
945,61
1878,441
2432,582
251,180
280,53
251,184
544,35
1903,437
1245,237
2671,109
279,61
292,13
1428,578
1379,282
1881,1432
516,222
1156,254
292,11
520,74
2952,49
2682,352
2699,56
1392,621
1965,814
2267,439
2243,942
2952,40
2340,65
884,344
1849,1790
1292,307
1292,305
1664,229
1811,31
982,38
2405,1696
812,525
2692,2630
601,144
2061,1541
2364,37
2380,458
969,69
2347,1662
982,20
1818,456
2352,50
1450,1405
2392,223
2609,879
1109,117
1256,543
385,124
936,412
969,60
1308,615
1090,653
1903,473
1065,496
1292,325
1292,322
405,302
2467,315
2159,394
1042,385
970,31
970,35
1966,243
280,94
969,47
1076,937
2405,1680
698,550
1664,218
2047,912
2478,739
385,105
1606,724
2220,899
601,130
2591,748
969,40
1090,633
2364,54
2699,96
1053,843
1090,630
884,329
1788,263
2063,79
1998,1522
1811,77
1205,39
1811,75
2961,2038
1811,76
2376,47
664,111
1617,168
1965,865
2376,42
2893,774
1722,1359
385,174
1588,194
835,668
1109,152
994,44
2518,2326
994,43
982,65
2368,270
1867,129
1279,673
2369,1955
903,192
783,646
1843,511
520,13
1800,1263
2927,20
1989,393
2072,249
1090,661
1220,542
2794,1858
2819,135
1090,665
1919,181
2368,299
2557,703
507,31
982,41
2415,1113
982,44
1914,839
2722,1288
2819,124
162,116
640,513
385,146
1524,1051
507,33
2000,535
2557,2219
1242,13
1076,884
2048,350
2182,845
2077,1142
2491,376
2359,1491
1367,551
1479,787
2707,1901
2522,867
576,241
2035,1676
464,130
994,86
1450,1368
1217,43
2075,30
593,96
2696,2380
2006,1444
2332,141
1233,496
1843,552
1719,1033
2087,20
1205,95
759,633
1054,123
1190,227
2444,242
948,288
1352,1331
464,100
1208,251
1244,816
1054,128
948,290
1166,305
1144,483
1937,1351
2218,1902
2667,2120
