119,2040
396,759
116,1190
44,280
719,1714
531,1660
285,474
396,2227
1750,2093
67,74
504,696
839,1154
274,1113
1557,1618
348,913
1952,2167
634,1070
2107,2115
1453,2447
1145,1832
2082,2339
783,807
92,1652
892,1333
1516,1566
216,2315
1311,1497
637,2463
213,1044
1311,1494
590,1043
364,1056
511,1673
719,1770
907,1128
237,580
306,2285
403,2051
884,1641
416,490
735,967
860,2380
324,1894
216,2329
310,2187
695,1242
1433,2488
1457,1766
2,2337
1952,2146
1682,2015
238,2284
1145,1811
952,1667
32,1244
892,1309
403,2067
464,2207
373,609
1146,1589
2,2344
511,1656
1095,2458
304,681
608,2101
1974,2430
2107,2147
102,629
884,1613
238,2275
1145,1804
137,925
763,1254
910,1836
1352,1542
167,1303
880,2336
858,1474
342,1100
588,1358
1015,1125
35,2177
35,2179
306,2253
1823,2410
119,2099
1068,1566
537,1296
67,1120
196,1549
2,2324
753,1216
1265,1708
1453,2481
280,1815
1301,1410
916,1493
160,1901
971,1988
981,1932
238,2253
22,1251
437,1344
186,1574
537,1288
1586,1909
316,2229
73,1325
1197,1706
803,1965
650,1782
150,529
1428,1979
1654,1901
1654,1903
1428,1973
2158,2200
449,1658
981,1966
892,1350
776,2129
1255,1715
763,1204
88,482
364,1039
250,503
745,1955
1519,2413
1543,2330
582,1782
677,1904
823,1561
12,1249
1654,1916
1007,1491
452,544
1324,2304
753,1223
111,2197
270,1801
1726,2118
411,1782
138,2349
270,1805
759,810
854,2107
2168,2234
1475,2361
373,673
1577,1604
22,1202
1018,2036
592,1728
1577,1606
1690,1703
1155,1882
1692,2084
539,583
1003,2149
618,2166
618,2165
100,1554
161,907
552,590
322,1193
432,1047
823,1543
916,1450
552,599
868,1402
49,1847
202,686
741,2249
1002,2415
88,414
547,1235
342,1168
452,564
1787,2293
237,512
103,2496
2158,2240
160,1977
1726,2133
759,839
216,2370
1829,2044
493,1189
1301,1435
83,1374
939,2347
1311,1425
1577,1635
1223,1896
264,1170
1294,1585
180,1947
1499,1963
1233,1371
1328,1754
2236,2263
546,1495
303,1260
51,1190
2297,2306
361,506
1576,1889
1362,1764
1817,1895
864,1935
1375,2324
1878,1927
1278,2330
737,2097
737,2096
225,649
1974,2179
1479,1893
0,563
1808,1847
115,138
1362,1759
916,1419
1576,1877
1864,2459
1485,2001
2265,2369
1459,2218
1864,2450
550,1562
771,972
587,781
1616,2320
1994,2204
812,1010
496,979
917,1293
157,1647
1672,2080
1389,1815
201,996
1580,1956
1197,1413
413,2271
73,1731
1817,1872
612,773
1136,1383
1837,1971
1112,2046
650,1836
172,2241
157,1635
496,2098
472,1802
274,346
848,1563
676,1261
550,1541
1499,1934
393,1417
819,1482
812,1032
819,1487
1002,2386
917,1231
1136,1352
1112,2074
627,808
917,1236
917,1238
1485,2057
1672,2063
162,287
427,1329
472,1816
1467,1997
332,1327
261,2480
135,1065
12,1623
496,2038
304,1921
135,1061
249,735
359,1450
390,2406
656,1141
1438,1894
339,1797
1016,1853
1817,1862
232,2369
73,1761
571,1032
1157,2176
2126,2152
685,1235
1913,2067
1051,1240
31,745
1884,2114
1031,1137
1434,2215
186,1795
1112,2095
115,127
605,1309
390,2419
1265,1765
1962,2272
401,1900
445,2202
977,1529
656,1139
12,1603
812,1047
1616,2353
812,1041
1076,1249
1635,1717
225,673
713,1876
201,941
1016,1874
1100,2114
176,948
1817,1840
2265,2308
954,2028
1275,1596
1884,2137
954,2022
1869,1976
873,1107
1582,2074
296,810
92,1571
1026,1627
656,1111
1927,1987
729,1415
1511,2148
569,2313
647,2075
89,1315
1378,1389
832,1946
232,2330
508,2263
1173,2160
1660,2151
296,818
478,1551
1485,2084
355,2202
987,1747
1217,2236
1485,2086
1582,2060
1735,2486
968,1036
832,1958
1181,1834
149,516
518,2469
464,2097
1884,2157
1923,2352
1089,2220
77,113
760,2430
151,1400
1849,1886
737,2046
361,561
616,1889
1849,1889
1640,2075
1022,2014
774,1922
475,641
383,1152
559,2482
1732,1774
1735,2467
161,1749
1677,2425
917,1209
332,1315
546,1457
968,1016
873,1153
167,1004
978,1343
325,922
293,2498
393,1443
760,2499
293,2497
798,884
1214,1550
508,2234
1275,1555
1572,2237
478,1594
1884,2185
1467,1927
68,1846
1104,1336
1974,2132
747,2327
920,1526
1884,2188
954,2079
1070,1097
1650,2378
1660,2115
1650,2372
296,869
760,2486
521,1499
1041,1426
527,602
798,871
76,759
19,2075
712,979
1255,1475
1197,1452
396,727
839,1529
807,1591
1170,1383
270,1590
598,867
232,2311
125,834
41,1799
167,1038
935,992
440,542
842,1763
1927,1978
1767,2417
798,850
1193,2289
1353,1361
1275,1588
2204,2206
1469,2064
1022,2089
103,365
148,2478
464,2114
1122,2360
7,1817
160,1878
997,1205
1952,2086
981,1675
531,1770
1092,1190
1352,1438
1092,1191
1397,2403
1500,1993
176,1410
1353,1399
2136,2429
829,1653
1214,1478
213,734
488,1345
970,1061
103,374
686,717
1007,1792
290,1730
325,837
325,839
1406,1947
1099,2007
1433,2324
29,1952
47,1000
464,2136
686,748
433,1957
842,1732
387,2223
695,1135
464,2129
624,1209
640,666
1309,1956
408,1403
417,1435
1745,2284
2136,2457
1007,1776
29,1962
926,1744
1613,1621
1255,1440
270,1531
1120,1833
760,2388
1036,1886
1083,2473
876,2311
624,1218
1079,2094
1829,2190
829,1685
148,2438
754,1018
695,1107
1869,1895
970,1099
1028,2121
1095,2307
286,1137
1682,2392
763,1344
666,1480
598,1099
1099,2059
1146,1689
200,2422
663,830
901,1605
262,402
140,1020
417,1455
952,1515
285,775
666,1496
325,879
1543,2087
566,1192
1588,2181
463,898
608,2489
350,465
1457,1658
200,2413
695,1122
508,2172
1336,2349
608,2451
1003,2208
952,1540
335,2183
588,1690
1352,1412
285,783
1511,2162
1516,1668
1079,2042
734,1252
1214,1496
1557,1929
582,1443
1582,2092
858,1343
485,531
754,1008
832,1929
952,1531
1759,1808
981,1635
686,779
286,1178
1682,2386
795,1400
608,2466
705,2126
1161,2296
832,1932
449,1554
128,2454
442,1107
1397,2485
1502,2104
202,378
1031,1076
1076,1198
823,858
958,1649
1126,1906
949,2482
83,1083
527,1523
213,1127
803,1834
640,1687
880,2488
615,1149
949,2476
32,1359
28,1171
582,1432
685,1338
135,1137
1304,2456
1942,2251
337,807
1157,2093
1726,2457
316,2372
1635,1767
180,1634
1051,1286
469,1526
858,953
1251,2332
453,1930
1635,1761
592,1876
337,812
1304,2444
427,1250
823,885
351,2401
639,699
115,1300
463,832
196,1215
1982,1991
135,1119
303,1208
367,2057
823,1892
823,1894
2168,2357
1563,2265
949,2445
264,1061
1294,1455
442,1151
527,1561
1394,1730
137,638
1145,1796
1165,1500
372,990
57,1407
844,2263
12,1589
688,2473
138,2231
592,1859
32,1312
1563,2259
977,1476
15,2473
858,928
1145,1785
1726,2471
771,914
1097,1923
745,1844
1120,1857
100,1668
12,1583
1136,1293
1301,1784
1543,2019
1726,2495
29,1991
93,1471
1942,2212
1031,1098
1031,1094
663,2335
1097,1931
1145,1773
442,1135
505,1065
282,2056
83,1015
337,856
592,1834
1290,2187
615,1123
628,2289
970,1043
587,751
834,2018
628,2285
343,1834
39,1757
605,1375
1083,2437
1878,1943
83,1246
650,1943
1690,1984
859,940
314,1641
1616,2463
202,414
202,410
167,1165
55,350
676,1137
469,1467
1362,1885
54,2220
1535,1543
615,1094
314,1632
612,634
823,1860
1026,1590
6,1886
747,842
868,1727
1031,1243
627,2282
616,1952
99,946
798,2277
651,987
852,1971
1100,2293
612,644
620,2064
1525,1918
449,1371
612,649
1233,1276
1837,1860
138,2163
161,773
1002,2204
1317,1350
1294,1314
348,1014
958,1588
445,2125
469,1489
1294,1317
505,1146
1294,1318
68,1950
1472,1595
314,1653
1087,1643
1087,1640
303,1172
1434,2305
978,1432
1434,2304
157,1521
28,1115
1650,2476
393,1532
713,1955
2126,2228
1438,1796
605,1452
1864,2353
860,877
620,2041
475,530
685,1372
681,2159
138,2185
650,1909
1076,1157
1434,2317
757,2085
73,1633
538,920
640,1487
332,1461
771,888
31,899
474,2419
2142,2416
1660,2074
135,1180
138,2197
172,2180
1434,2325
107,1922
2126,2242
323,1002
1635,1852
2200,2499
348,1002
100,1705
1197,1507
1459,2378
31,864
277,2360
1434,2338
55,381
870,2239
314,542
1173,2210
249,852
681,2189
962,1869
216,2099
947,959
757,2063
605,1422
1576,1709
538,900
1280,2488
1616,2490
100,1731
1485,2198
1942,2281
860,884
550,1613
1535,1539
249,837
1136,1462
1650,2437
676,1104
1389,1967
1165,1575
6,1858
627,2224
339,1697
1459,2359
1434,2352
920,1678
1284,1711
96,2442
552,720
1494,2341
188,962
151,1547
2245,2342
702,1268
829,1813
2082,2095
1803,2224
408,1347
1551,1783
851,1044
31,855
575,838
1531,2343
1682,2240
552,708
314,593
57,1289
1041,1509
737,2138
232,2447
1181,1918
1411,1464
508,2149
31,828
350,390
1181,1951
296,907
954,2164
349,1932
355,2328
624,1281
1002,2287
917,1337
1525,1990
296,913
876,2167
829,1832
314,580
566,1265
656,1219
729,1554
575,858
273,839
349,473
1173,2264
1515,1630
1010,1951
349,467
530,1728
669,2489
1136,1428
876,2159
339,1654
569,2229
151,1516
92,1469
1424,2045
798,998
335,2202
1745,2259
757,2009
481,1107
753,1094
1908,2472
669,2473
1424,2051
498,1771
1112,2118
116,1348
54,2262
1411,1494
1104,1454
705,2187
1095,2277
1104,1455
1494,2373
2187,2383
481,1115
1576,1792
1494,2371
2187,2388
942,1963
753,1081
277,2308
116,1334
1146,1711
1362,1832
602,2286
1317,1328
417,1646
598,993
1275,1452
798,975
1974,2263
1696,1923
851,1094
393,1591
884,1900
644,1349
1044,2463
978,1487
2187,2354
161,1818
310,2457
798,982
461,1015
1551,1761
323,1073
371,2499
1572,2379
1112,2123
978,1473
883,972
1923,2444
2187,2365
296,969
349,428
19,2193
829,1888
876,2198
737,2114
296,960
1007,1685
304,474
2107,2313
1592,2448
93,1570
977,1380
306,2099
485,624
600,846
527,1485
1083,2367
745,1771
119,2255
1145,1630
1290,2042
189,256
1193,2185
663,751
628,2342
1122,2490
1457,1572
1145,1625
119,2263
981,1783
349,523
842,1625
213,846
795,1300
89,1151
433,1809
639,759
760,2281
1640,2020
1418,1721
19,2157
373,418
421,1933
1457,1567
844,2394
1104,1566
417,1560
600,868
719,1944
624,1322
89,1183
760,2279
795,1333
705,2286
160,1765
1845,2464
488,1246
1557,1852
262,549
88,633
1063,2381
1592,2430
433,1823
547,1413
719,1952
404,907
48,1031
527,560
2245,2306
952,1405
1394,1697
481,1077
92,1419
1054,2058
285,648
367,2100
1003,2317
48,1027
628,2303
355,2244
908,1937
92,1405
1356,2475
572,1922
1457,1522
498,1704
936,1264
270,1622
125,1600
32,1485
1083,2389
213,879
274,1325
1239,1241
250,2061
481,1056
396,2433
262,508
628,2325
566,1297
600,899
952,1409
225,1109
531,1861
961,1781
1104,1514
685,1454
235,1557
901,1777
868,1695
812,1196
396,2400
411,1582
1223,1681
1352,1392
306,2011
1829,2218
1726,2304
819,1394
83,1198
812,1186
511,1873
803,1719
248,2004
257,2298
1389,1983
1479,1811
199,2256
786,2302
199,2248
265,1961
1817,1948
1336,2419
1441,1988
1328,1804
39,1656
713,1893
411,1568
939,2136
176,1345
6,1831
216,2171
401,1950
981,1721
225,583
1141,2327
180,1750
958,1506
1394,1675
1817,1918
800,847
1161,2380
2168,2458
1161,2383
12,1495
511,1850
1294,1381
660,1545
196,1334
463,715
741,2417
12,1480
463,710
939,2141
192,2052
439,765
1060,1425
160,1710
1726,2352
2384,2472
1577,1844
1063,2379
628,2371
250,766
892,1179
582,1505
442,1279
88,661
685,1423
2168,2461
1328,1841
88,657
1270,2065
216,2165
676,1168
1648,2378
15,2359
32,271
189,269
868,1631
2168,2497
401,1996
1726,2378
445,2162
2002,2109
527,1467
180,1713
1706,2388
779,1083
115,1219
286,1205
901,1782
848,1644
115,1228
137,767
895,2071
445,2174
1543,2149
213,1211
745,1742
273,302
1330,2442
1139,2306
1161,2449
695,1707
154,2413
1051,1427
296,1663
893,1806
314,640
177,596
598,1736
936,1710
1760,2299
2236,2494
6,1764
154,2430
427,539
362,524
451,764
113,790
125,1002
839,1726
385,879
1,122
296,1647
1839,2291
7,80
300,2086
598,1754
925,978
1132,2305
598,1759
1132,2308
586,749
475,485
789,1039
1479,1674
675,967
993,2150
6,1783
404,2019
591,1786
2333,2491
361,2115
2365,2401
55,209
404,2045
141,1417
404,2042
796,1873
1161,2401
161,633
962,1972
1016,1607
420,1105
55,272
339,1543
1506,1991
2304,2332
782,2319
1434,2440
31,536
323,1119
634,1617
1760,2257
1434,2445
420,1103
1907,2107
260,2022
1096,1110
1796,2387
170,1545
1353,1537
161,617
886,2335
1016,1628
141,1433
420,1137
1767,2267
497,584
6,1749
627,2117
1369,1987
676,1470
819,1269
796,1849
100,1850
893,1883
886,2340
1443,2007
1016,1638
971,1528
886,2345
1397,2297
338,387
942,1421
1016,1633
955,2463
272,953
101,914
397,700
1412,1864
361,2175
1537,2135
1450,1530
501,2067
1139,2389
1692,2321
459,1082
552,2258
962,1926
423,2300
958,1088
92,1335
1249,1535
83,1750
226,610
361,2186
167,1696
202,920
600,684
1450,1522
1057,1176
1171,1850
1515,1531
433,1653
1016,1650
1180,1425
1667,2375
323,1169
1095,2197
1035,1098
1735,2245
1057,1161
427,1938
951,1095
153,2191
1692,2348
757,2306
1207,2277
365,1766
1418,1566
750,2381
1469,2278
403,814
280,1236
552,2277
58,1788
300,2008
1171,1832
851,1187
1126,1311
1576,1699
1603,1925
712,1345
951,1086
355,2462
116,1470
77,343
1016,1676
339,1535
264,1642
443,1536
1365,2304
427,1935
501,2025
528,647
712,1398
1537,2177
546,1219
584,2215
951,1070
883,1122
907,1657
1126,1301
1139,2347
546,1210
77,333
1933,2304
157,1030
58,1767
423,2341
1167,2208
1249,1506
498,1895
750,2321
248,798
635,1923
1537,2184
190,343
248,795
1207,2203
125,618
1418,1595
675,949
964,2050
1180,1467
1667,2330
1200,2232
313,1290
150,1049
1132,2363
1803,2153
471,1373
750,2331
1408,2244
1095,2168
58,1743
1048,1634
437,1827
685,1075
1592,2469
349,784
1813,2028
1592,2463
236,1820
1603,1957
222,2307
1569,2110
1749,1766
1146,1866
1180,1475
1412,1804
546,1246
1207,2227
1803,2182
248,774
1813,2031
1994,2495
1048,1624
511,1373
1402,1940
236,1828
559,2289
283,2386
1674,1896
296,606
161,1949
77,308
1346,2067
58,1755
832,1778
1180,1487
51,1878
635,1956
682,2402
214,789
349,880
9,2007
67,1403
380,2464
452,1162
380,2466
1057,1104
115,1130
149,346
635,1949
650,1277
490,2152
490,2150
1428,1463
238,450
1811,1982
1063,2285
835,2127
1450,1482
351,2226
19,112
2,2033
1048,1642
342,1486
562,2080
687,796
1275,1890
1275,1893
106,1548
1541,1750
644,1425
910,1519
1171,1786
408,1646
1259,1370
2048,2222
594,2134
1187,1430
1421,1483
462,1706
1667,2304
135,1769
245,1478
1475,2028
135,1761
1343,1614
968,1683
1077,1776
452,1149
148,861
1126,1279
283,2455
1667,2310
650,1285
1572,2057
326,455
48,1151
1372,1890
373,959
176,1205
1379,1860
1475,2080
598,693
303,991
552,2335
835,2175
44,2293
20,160
1813,2093
274,1425
326,2366
735,1802
1343,1661
719,1408
1261,2361
1327,1386
93,1669
29,1700
1489,1563
1537,2220
1412,1798
997,1897
968,1667
22,1736
51,1841
167,1650
189,2386
531,1961
2048,2278
1003,2433
326,439
490,2187
290,1933
621,2444
1365,2329
1048,1682
2170,2224
153,2152
1713,1733
1890,2415
20,181
835,2199
290,1960
177,611
1259,1334
1138,2079
540,918
76,2369
1473,1924
417,1239
650,1239
245,1437
1007,1971
284,768
851,1144
1475,2079
1290,2343
1336,2118
1475,2077
1126,1231
600,780
1418,1651
93,1642
1541,1708
1126,1239
1570,1935
758,994
594,2164
2170,2208
639,810
469,1710
380,2439
484,2311
524,2445
2333,2405
273,387
86,2116
1223,1320
1713,1759
1110,1688
983,2374
932,2075
1397,2248
566,1841
1177,2059
1003,2467
2009,2203
961,1637
0,720
1777,2192
213,1349
214,715
51,1806
786,2424
1397,2233
1397,2236
349,807
469,1732
1177,2068
192,2191
698,2013
1440,1695
735,1857
121,2268
1236,2265
961,1624
89,130
251,2340
533,2018
660,1897
691,2026
932,2058
1086,1399
19,169
721,2399
854,2434
1199,2125
257,2199
1086,1385
1243,1719
1770,2181
1502,2333
213,1371
1106,2153
410,1298
2048,2297
1670,1872
192,2170
290,1911
1670,1876
916,1118
854,2467
1962,2417
980,1065
19,148
586,715
961,1607
1318,1749
1713,1796
1177,2092
874,1560
932,2030
640,1407
551,689
1233,1973
860,2097
721,2335
721,2333
2100,2437
660,1840
1042,1884
1598,2338
822,1095
1077,1717
251,2329
516,752
66,630
695,1761
1070,1774
1716,2002
1390,2257
1096,1162
1297,2383
1226,2453
22,1780
977,1246
296,1564
102,345
1145,1532
640,1429
653,2320
0,708
868,1741
2141,2175
494,1847
728,1014
1577,1998
1907,2179
1563,2476
238,433
1161,2450
640,1415
874,1597
213,1514
1243,1900
1199,2090
161,555
113,657
137,564
1073,2157
2009,2166
1907,2015
55,112
1141,2027
929,2340
1569,2014
1670,1687
497,641
598,1852
764,1777
987,1227
1116,2048
25,2100
6,1639
1569,2026
1598,2136
1933,2299
131,2179
591,1648
1699,2246
1808,1999
287,1962
757,2264
161,537
451,888
744,1466
1760,2188
839,1608
404,2148
1110,1620
2009,2189
719,1268
1569,2039
1978,2167
676,1393
226,537
1287,2480
272,885
2148,2182
1353,1605
922,2109
361,2244
384,1996
192,2203
546,1161
385,739
31,680
420,1200
798,2013
427,439
516,897
634,1568
339,1498
100,1961
1304,2315
377,2421
488,1950
1304,2313
1463,1968
1042,1930
1141,2060
1141,2062
942,1313
219,1088
942,1317
55,156
656,1033
339,1422
488,1943
1942,2081
192,2265
819,1110
886,2481
90,198
170,1418
287,1955
474,984
474,989
314,798
420,1223
100,1948
1116,2006
1177,2145
1598,2171
1096,1236
1177,2142
1569,2081
1808,1953
86,2219
1353,1656
1942,2050
1942,2051
192,2237
514,2471
936,1822
219,1064
1002,2008
2204,2391
323,1238
102,191
2236,2312
1942,2046
1141,2076
514,2465
1287,2453
67,1493
248,808
656,1005
698,2157
300,2178
497,696
656,1008
910,1392
125,704
1171,1722
1207,2138
408,1580
1541,1697
662,2068
99,1414
1180,1532
236,1962
77,494
910,1345
286,1063
100,1913
286,1061
1353,1673
2038,2434
451,819
31,619
83,1872
99,1422
1450,1646
303,935
323,1289
907,1560
917,1545
907,1562
286,1074
1874,2166
2031,2226
115,1086
345,2453
1183,2476
1193,2345
1346,2169
1259,1525
1511,2015
1450,1637
1265,1288
284,695
798,2082
917,1571
552,2158
562,2237
135,1809
1521,2451
264,1510
2041,2102
1007,1948
2019,2196
1511,2001
443,1663
1095,2099
270,1495
267,2101
384,1913
559,2361
1207,2144
1603,1800
339,1418
1735,2346
1016,1799
2204,2362
1259,1542
427,1811
2041,2112
484,2231
190,213
397,624
757,2244
1129,2411
1947,1973
297,1999
584,2100
222,2208
270,1491
1095,2020
750,2445
190,217
471,1263
9,2178
1193,2380
481,1353
109,2002
1092,1141
1369,1813
297,1985
109,2003
1057,1097
1418,1477
290,1774
177,687
463,499
624,1030
624,1032
1146,1957
835,2209
1947,1957
2204,2317
556,1127
712,1493
913,962
1002,2087
1268,2155
92,1279
1603,1836
1187,1233
427,1862
882,920
248,877
1767,2302
563,585
627,2065
1974,2039
2092,2393
270,1456
1569,2009
77,422
917,1521
349,665
2031,2208
2297,2418
190,256
267,2096
1408,2385
190,254
901,1937
394,1813
687,891
662,2100
284,630
333,1787
254,1177
1187,1337
551,761
2100,2340
1099,2136
437,1733
1336,2257
189,498
397,539
158,1905
598,784
415,645
401,1786
712,1524
813,1515
115,1002
261,529
41,1092
326,2294
58,1739
540,1456
437,1741
1095,2002
1290,2254
725,2419
1428,1578
1063,2157
594,2009
835,2272
574,842
148,991
1318,1687
238,362
1277,2030
574,839
148,987
2019,2115
792,2366
245,1353
43,475
1917,2005
29,1836
58,1704
1277,2032
439,599
511,1217
528,578
754,1323
1007,1898
1917,2002
644,1556
254,1138
261,501
1255,1327
639,974
1214,1560
1716,2181
0,1931
408,1531
125,765
1277,2021
1511,2078
1418,1502
1290,2231
1099,2178
1547,2142
135,1872
490,2087
1290,2232
182,2283
725,2472
1911,1936
254,1136
433,1620
349,712
594,2036
88,825
19,2381
1259,1433
851,1228
196,1989
149,264
2041,2125
498,1930
22,1619
106,1631
349,1344
851,1242
1259,1449
1418,1517
1336,2215
88,817
1674,1956
455,2339
1223,1473
2469,2497
1428,1540
1537,2107
725,2484
1336,2210
594,2025
606,1883
2100,2399
88,812
1735,2449
2100,2394
462,1835
1259,1441
1343,1794
415,697
663,961
153,2034
1336,2225
559,2437
851,1257
1412,1885
792,2313
1183,2461
712,1537
417,1364
1428,1532
410,1119
1613,1773
20,296
754,1350
1025,1195
481,1292
547,1603
1469,2113
1901,2430
326,2266
355,2491
408,1565
1433,2009
274,1564
1412,1894
1770,2020
2161,2434
101,825
2161,2433
559,2449
663,974
88,839
1086,1220
1537,2129
574,875
1839,2410
1155,1470
249,280
249,283
1343,1771
41,1030
1311,1858
1440,1567
1839,2422
1638,2138
141,1221
1397,2368
420,1153
698,2148
703,1677
1177,2173
1638,2139
126,180
337,910
1311,1848
615,1266
1096,1271
971,1502
494,1703
1890,2325
19,2326
581,1138
728,1116
394,1885
723,755
1155,1452
148,913
1190,1974
51,1919
213,1474
292,2111
0,874
1304,2334
968,1715
349,1379
807,1711
901,1991
25,2179
581,1172
660,1782
176,1113
687,826
420,1173
584,2083
735,1948
650,1314
128,2343
176,1115
829,1161
1638,2173
401,1720
1911,1947
296,1481
1839,2453
55,172
455,2365
1506,1985
1096,1256
1440,1593
978,1708
813,1576
1843,1993
1261,2408
22,1688
868,1897
1284,1592
874,1683
566,1905
929,2379
374,1441
936,1873
725,2409
1226,2363
89,240
1563,2372
494,1746
1304,2381
296,1458
803,1521
581,1184
1038,2062
137,503
1145,1421
581,1187
1443,2066
121,2189
176,1185
942,1288
1553,2392
1070,1619
1233,1870
1397,2345
2236,2284
803,1534
728,1142
858,1861
66,545
721,2239
1243,1881
1489,1619
1035,1124
1438,1918
667,1972
292,2148
451,798
1226,2342
1631,2380
18,696
1106,2082
241,2443
893,1917
1645,1664
1145,1400
1833,1965
1843,1951
540,1479
2479,2491
41,1303
404,2241
539,895
1760,2042
206,2131
2031,2196
338,551
1287,2388
114,343
647,2477
712,1193
116,1664
1603,1773
913,2452
384,1856
883,1391
672,2444
2092,2214
192,2346
672,2442
640,1160
657,1801
427,780
978,1771
2031,2180
161,421
2031,2186
1080,1762
1839,2045
2009,2057
584,2036
339,1357
913,2468
404,445
30,980
575,2470
206,2115
377,2363
2092,2248
161,410
25,2211
773,1214
987,1336
611,915
92,1197
591,1538
625,1838
273,554
384,1874
404,2251
449,1021
657,1822
92,1181
385,618
67,1177
559,2081
260,2240
455,2081
280,1405
1567,1842
854,2184
1287,2343
1598,2044
339,1305
361,948
1767,2043
