2563,2887
1485,2135
688,2319
1994,2107
1485,2131
771,841
1994,2115
238,2411
688,2315
2453,2957
2453,2952
2019,2806
1650,2452
651,985
945,2736
1414,2430
637,2713
1268,2822
1268,2824
1414,2437
1485,2123
1485,2122
2255,2618
958,1597
958,1596
2551,2998
958,1581
2315,2971
57,1217
2453,2928
933,2892
823,1835
2583,2929
494,1872
2469,2743
314,501
2255,2621
651,955
1157,2019
1146,1703
1414,2469
280,1999
1864,2363
1525,1902
1690,1974
2171,2746
494,1888
620,2057
2453,2934
945,2708
731,2831
186,1870
1988,1991
390,2344
958,1572
1362,1853
474,2489
2551,2973
933,2838
474,2408
1016,1966
2019,2858
2583,2906
1485,2170
1648,2425
2551,2971
958,1564
135,1188
1434,2327
731,2898
2453,2993
337,683
2418,2906
57,1242
474,2422
2171,2775
2002,2185
206,2670
2019,2838
731,2883
122,2545
2255,2668
913,2995
729,1512
44,2630
1304,2524
933,2869
135,1168
2058,2591
2058,2590
530,1772
933,2863
933,2862
731,2875
387,2097
534,2798
1287,2691
1864,2391
57,1265
390,2303
527,1519
44,2654
2290,2850
1596,1667
241,2702
241,2704
1710,2785
2290,2853
2287,2613
2058,2507
1022,2126
2120,2931
2563,2808
546,1302
1682,2247
1039,2795
383,1053
2255,2699
2334,2800
1699,2880
839,1452
1699,2885
729,1521
2290,2872
277,2324
530,1740
502,2813
842,1699
2120,2916
2287,2638
546,1322
440,623
206,2646
945,2790
349,1920
383,1024
770,2764
116,1350
553,2630
566,1255
277,2329
2563,2819
2290,2892
782,2600
103,2712
1845,2532
19,700
2334,2851
126,310
2334,2852
300,2782
300,2783
300,2788
945,2787
2583,2976
19,712
1022,2153
1682,2208
566,1230
300,2793
530,1708
2583,2970
566,1234
1217,2318
1126,1883
2563,2861
1576,1781
945,2763
149,441
1699,2868
1022,2174
167,1156
186,1821
349,1962
842,1645
798,973
945,2751
2849,2986
1699,2867
1290,2030
1845,2453
2022,2943
2132,2872
514,2730
1710,2707
842,1636
502,2876
1710,2705
149,466
1759,1990
1073,2717
1699,2924
1699,2926
1583,2992
1699,2925
213,854
1845,2449
502,2867
1759,1989
1710,2717
2366,2717
88,616
2366,2718
1054,2027
2152,2835
1699,2957
1290,2010
257,2220
1845,2476
2418,2998
1290,2017
2334,2872
2418,2995
1710,2723
842,1608
88,644
2366,2721
842,1612
502,2898
795,1334
750,2785
880,2522
149,486
1699,2948
1290,2024
1793,1874
103,234
2290,2801
1290,2027
2287,2582
2489,2691
997,1315
2132,2887
1759,1964
2152,2852
300,2890
2132,2882
1759,1969
750,2796
815,2051
669,2525
795,1320
2152,2858
103,206
2022,2985
1003,2305
300,2816
19,665
2022,2986
770,2741
351,2558
770,2734
770,2733
463,764
351,2554
502,2831
2120,2971
2323,2359
1073,2756
2152,2868
2022,2981
553,2589
1557,1832
67,183
103,217
213,895
19,677
300,2826
1146,1793
1557,1830
2022,2977
126,386
1039,2878
926,1605
770,2743
463,778
502,2822
763,1475
1710,2759
1073,2743
1073,2746
1381,2965
1381,2967
67,190
2120,2963
1557,1838
300,2833
1699,2919
32,1482
1039,2888
2563,2903
1682,2251
1759,1932
1073,2731
2563,2904
880,2580
1054,2041
880,2585
2323,2345
67,165
2022,2957
1710,2779
502,2838
126,369
2152,2897
763,1495
351,2568
1682,2266
1003,2334
839,1350
750,2750
1793,1801
257,2284
2418,2930
257,2288
1268,2896
1268,2897
135,1271
1690,1900
1268,2891
1073,2790
32,1467
534,2766
1073,2799
527,1402
390,2399
977,1304
257,2293
933,2924
640,1562
122,2520
2366,2791
135,1260
1690,1910
351,2504
2019,2767
463,737
1453,2253
351,2500
1690,1907
1152,2932
958,1510
1328,1808
913,2983
527,1415
1670,1972
640,1556
2489,2635
1381,2928
135,1253
0,632
135,1259
494,1910
1268,2873
688,2380
2171,2693
1441,1959
958,1507
351,2539
1165,1648
1073,2773
1394,1675
913,2950
2489,2609
913,2953
1381,2938
933,2942
300,2803
2022,2999
2002,2134
534,2748
640,1580
265,1979
238,2476
2002,2132
514,2781
803,1743
1073,2764
1073,2763
1648,2317
1381,2941
83,1172
750,2710
300,2810
1152,2919
2022,2991
2132,2834
534,2721
534,2722
1165,1622
534,2725
1670,1929
1003,2387
1290,2073
1441,1934
1793,1856
514,2769
238,2457
2418,2985
1793,1854
1690,1957
2366,2753
803,1765
2765,2983
135,1218
514,2758
2418,2953
1290,2056
213,800
2200,2405
2418,2951
2019,2799
2366,2765
527,1462
587,617
1268,2836
587,616
913,2912
2489,2654
337,735
688,2339
1328,1868
514,2748
2469,2670
933,2902
2152,2809
2418,2965
1690,1939
1039,2812
238,2430
534,2708
236,961
1394,1643
88,679
2255,2715
637,2616
1268,2846
1381,2902
390,2386
640,1535
2489,2657
839,1742
2453,2829
2385,2954
1648,2986
926,1075
1184,2813
546,1260
854,2370
2453,2834
362,552
2385,2966
2453,2832
1220,2769
2489,2914
2489,2917
2092,2485
7,84
2385,2973
404,2027
1569,2156
1146,1823
1200,2217
7,97
385,867
1864,2233
2200,2394
154,2449
1035,1037
1434,2430
2489,2947
1035,1066
2489,2944
1177,2011
1569,2174
2489,2951
260,2016
2236,2457
2385,2928
317,2728
154,2471
530,1670
676,1439
530,1672
2200,2376
1434,2449
368,2999
1670,1773
1569,2185
893,1871
1994,2403
893,1873
1434,2455
691,2078
219,1185
219,1187
1016,1622
1670,1787
925,935
1994,2411
1544,2991
1994,2414
1544,2994
2489,2931
2563,2576
2453,2858
514,2581
2453,2851
1648,2996
260,2040
893,1878
2236,2439
1434,2473
1780,2746
997,1840
167,1680
1287,2546
1648,2907
530,1637
219,1165
280,1256
1016,1643
167,1677
1667,2361
2019,2094
893,1888
2041,2204
945,2691
83,1759
423,2308
1113,2962
2132,2461
280,1268
277,2685
2686,2788
1780,2720
2726,2832
945,2680
1073,2096
2290,2511
83,1744
1968,2230
1180,1434
2453,2881
2058,2844
530,1611
1016,1667
219,1149
2686,2785
1054,2637
1180,1432
1146,1894
618,2530
1699,2309
1146,1891
1249,1554
530,1610
1126,1311
261,460
1576,1698
1453,2714
83,1736
750,2391
2453,2894
280,1244
606,1785
1343,1693
1180,1441
1180,1440
1180,1442
83,1720
546,1217
1287,2509
839,1786
351,2287
1453,2722
1453,2721
280,1210
423,2341
1667,2324
1780,2796
2092,2496
744,1314
83,1717
2290,2549
716,2824
1381,2682
1016,1696
716,2825
261,440
1648,2930
116,1451
1569,2101
716,2822
150,1046
443,1572
2686,2744
317,2778
1780,2767
150,1080
226,1968
83,1704
1180,1477
2402,2625
2204,2433
2686,2743
351,2292
712,1387
1780,2775
1249,1511
1268,2281
1813,2033
1994,2492
317,2780
1402,1943
351,2299
154,2410
1576,1650
2058,2876
1200,2256
226,1966
958,1015
1667,2359
280,1207
44,2362
1249,1518
9,2004
2132,2519
1813,2045
2022,2824
1761,2568
2022,2826
1631,2213
336,2925
2152,2940
770,2810
731,2189
1381,2635
149,340
606,1738
1271,2923
1268,2380
1924,2710
2686,2719
189,372
336,2920
336,2922
2152,2951
167,1601
173,2792
750,2411
1138,2004
1138,2007
1138,2009
1054,2590
2686,2701
1343,1602
2402,2543
2686,2703
1126,1283
1271,2959
1924,2723
336,2910
2022,2807
238,486
336,2909
1138,2037
415,761
2073,2118
1271,2946
2726,2789
257,2113
2132,2522
2152,2973
1453,2792
1453,2795
2152,2972
977,1296
716,2882
371,2860
2022,2865
997,1881
1086,1374
257,2126
1236,2283
1485,2618
455,2235
1113,2992
2132,2551
1113,2991
44,2295
2152,2989
44,2298
371,2871
2041,2250
2780,2971
1780,2832
1780,2839
336,2962
336,2966
167,1649
2152,2995
463,656
854,2401
1217,2849
1343,1643
101,939
257,2147
455,2209
1126,1244
336,2951
167,1660
349,1457
712,1413
1113,2974
455,2214
351,2216
606,1755
964,2101
313,1225
770,2838
748,2708
101,943
1217,2847
874,1504
1271,2906
88,717
1968,2269
1780,2816
1236,2295
336,2943
1236,2294
2402,2571
1381,2621
731,2198
748,2718
1473,1915
2489,2984
0,731
1236,2246
1994,2501
688,2289
1304,2230
371,2827
1670,1846
32,1589
748,2766
516,709
0,725
0,724
926,1126
2489,2990
0,726
1268,2302
371,2839
748,2770
640,1439
640,1437
2489,2964
854,2449
1217,2808
2022,2889
29,1792
257,2188
1304,2210
660,1899
173,2734
1177,2071
2200,2323
1022,2704
566,1821
874,1543
1106,2149
2489,2973
0,742
566,1805
1311,1745
2385,2908
336,2987
336,2988
19,172
803,1626
1271,2976
980,1068
1924,2741
585,2582
1236,2205
640,1407
516,749
415,721
173,2748
824,850
723,839
19,159
2453,2917
173,2740
1761,2512
2453,2914
186,1004
1631,2243
241,2584
1022,2718
874,1574
640,1430
70,2521
1042,1872
173,2777
1042,1874
1042,1876
723,871
874,1580
2152,2920
1761,2541
19,125
585,2558
1236,2215
1304,2246
415,705
371,2813
371,2819
186,1032
1761,2530
660,1871
874,1599
19,135
2385,2837
2599,2717
2385,2839
546,1137
1236,2402
1884,2895
70,2626
1073,2152
1141,2025
1670,1685
103,2907
337,871
530,1591
640,1284
744,1475
317,2804
854,2491
154,2550
1042,1960
1249,1490
2385,2846
362,675
385,769
676,1369
1054,2704
385,766
2599,2722
1330,2579
337,884
1146,1910
1994,2324
1184,2900
744,1464
1975,2904
314,738
516,893
2236,2362
1141,2041
1016,1707
2469,2507
32,1601
1035,1160
893,1960
907,1507
1184,2915
1042,1947
2092,2359
219,1092
1434,2543
154,2571
2236,2350
907,1506
1774,1878
385,747
516,898
1287,2499
1141,2037
317,2832
782,2446
640,1257
1304,2313
1544,2887
1249,1463
1016,1728
913,2778
2489,2826
539,967
2236,2337
1833,1906
317,2846
443,1600
1544,2899
539,961
1141,2051
154,2589
314,796
1054,2748
368,2877
913,2786
913,2788
1054,2747
1864,2132
2489,2835
317,2812
2453,2728
1141,2087
1141,2083
1287,2447
913,2757
1146,1905
368,2885
913,2755
385,790
1864,2164
2489,2801
782,2475
539,946
640,1263
2563,2697
1073,2168
368,2894
1560,1941
1670,1673
2599,2783
277,2589
1290,2310
103,2991
799,2945
1290,2315
1560,1917
1864,2186
103,2989
317,2886
799,2932
44,2429
799,2934
1975,2959
1537,2027
2290,2621
1126,1215
1016,1773
530,1507
423,2433
2058,2738
300,2111
1975,2954
1249,1418
1975,2952
390,2962
1453,2828
443,1651
1780,2842
1184,2989
839,1684
1537,2037
1453,2821
1113,2817
712,1455
997,1942
2290,2631
2041,2107
280,1356
716,2939
1975,2987
2058,2729
2402,2702
2402,2704
135,1804
103,2969
2402,2709
90,134
44,2448
1780,2853
103,2986
1968,2106
1968,2108
88,918
423,2412
1560,1901
945,2552
1054,2764
103,2978
1975,2972
44,2441
9,2190
799,2983
83,1842
637,2064
1994,2388
1537,2058
1975,2926
907,1533
2385,2875
907,1534
215,274
83,1846
1381,2791
2092,2383
716,2958
997,1918
261,575
116,1583
997,1919
443,1668
1975,2920
637,2068
1330,2527
1330,2521
880,2702
750,2442
1200,2360
1180,1574
1975,2918
799,2977
9,2177
1113,2803
1113,2800
261,566
226,1823
1453,2851
280,1347
0,1910
546,1114
1268,2151
1937,1940
103,2930
2204,2317
799,2961
618,2621
1249,1404
443,1699
1054,2793
2385,2895
1774,1843
2385,2898
2563,2626
2058,2765
2385,2893
880,2720
116,1565
2290,2683
744,1416
261,543
2563,2611
2058,2758
149,213
799,2948
637,2054
880,2731
116,1556
1330,2513
1780,2893
415,655
284,634
1271,2814
415,659
1924,2820
2022,2707
1271,2810
455,2312
349,1309
455,2316
1402,1936
880,2747
292,2186
150,1098
824,938
241,2414
1710,2950
0,1959
186,1176
313,1372
1106,2099
716,2989
977,1157
1086,1205
88,857
1217,2991
880,2753
880,2755
716,2985
880,2759
9,2102
1126,1162
585,2640
824,967
215,253
1924,2847
261,514
313,1386
387,2340
135,1880
799,2995
415,623
1485,2704
880,2785
1485,2701
799,2991
1924,2859
1271,2820
1710,2972
1667,2431
0,1938
463,555
1710,2979
423,2499
1271,2819
423,2496
1667,2432
1667,2435
712,1551
585,2622
1780,2941
2022,2747
257,2001
712,1558
1379,1741
770,2980
1113,2876
1710,2981
1710,2983
748,2841
455,2355
1968,2181
29,1814
2022,2730
284,667
1485,2724
1236,2399
2469,2493
2022,2733
688,2197
1236,2392
688,2194
1268,2221
1485,2728
415,693
1975,2999
2041,2139
189,424
1869,1991
371,2765
824,923
1780,2927
280,1395
1379,1724
463,505
1884,2916
2512,2992
1381,2737
1485,2751
1884,2919
101,821
748,2824
1537,2121
371,2775
1537,2122
1485,2742
2780,2873
1780,2936
1113,2869
2132,2688
2022,2717
2780,2879
351,2327
1113,2863
167,1787
462,1859
1003,2575
2041,2156
415,672
415,675
2022,2784
1311,1859
1217,2905
2489,2864
1917,2077
173,2839
0,859
257,2044
1917,2079
514,2579
1304,2357
546,1097
1086,1297
2780,2809
173,2830
2200,2228
660,1758
368,2941
731,2223
723,770
748,2883
1022,2800
349,1390
640,1326
1506,1951
2489,2868
0,842
349,1386
1311,1847
2489,2874
566,1948
2022,2777
748,2890
1304,2342
371,2719
1271,2885
173,2822
349,1380
913,2740
640,1316
1217,2912
1217,2926
1236,2388
2022,2764
2022,2769
514,2551
371,2727
368,2964
913,2719
1833,1993
1544,2948
1106,2027
1485,2791
2489,2853
514,2547
371,2735
688,2137
2469,2476
2780,2836
241,2477
748,2876
1220,2706
2489,2856
1217,2934
1485,2780
824,982
1035,1108
688,2121
723,724
314,839
874,1680
581,1196
186,1140
606,1818
660,1728
566,1904
173,2868
1271,2844
337,954
514,2528
585,2694
314,826
1884,2983
1506,1929
368,2902
241,2455
314,821
385,842
913,2701
1434,2609
1710,2914
1311,1883
1073,2107
88,893
1106,2059
874,1697
1236,2342
404,2223
585,2684
70,2642
368,2917
1710,2921
1271,2874
173,2897
173,2899
387,2381
1560,1893
534,2940
1022,2867
731,2242
977,1126
2599,2705
1271,2869
0,823
1304,2363
238,305
854,2597
368,2931
385,825
977,1135
368,2932
1761,2651
0,817
1022,2856
1236,2339
387,2374
516,858
854,2148
1596,1941
767,2813
2599,2838
861,2976
317,2910
70,2740
2149,2938
546,1018
317,2914
767,2810
2599,2835
206,2136
1073,2270
516,542
913,2456
1022,2405
913,2455
618,2362
1330,2687
1485,2493
566,1562
958,1242
260,2214
980,1371
1492,1987
539,885
70,2738
628,670
729,1808
611,920
314,871
516,556
1648,2735
317,2919
2635,2761
958,1237
368,2792
566,1552
861,2997
1780,2564
1544,2782
712,1178
2599,2856
1596,1966
700,720
404,2263
1884,2554
1884,2556
2290,2356
514,2395
70,2719
657,1808
1073,2255
1648,2722
1560,1853
1648,2721
803,1453
611,911
1560,1855
958,1221
625,1831
625,1833
712,1184
2599,2867
206,2126
530,1454
514,2389
494,1520
1434,2665
1943,2863
32,1731
1648,2711
2635,2781
2599,2865
2149,2960
1035,1276
116,1636
618,2374
1943,2860
260,2247
83,1561
744,1167
539,851
767,2850
70,2704
70,2705
390,2876
530,1436
1506,1759
1648,2787
1544,2769
2599,2873
1067,1244
1994,2674
317,2969
750,2171
750,2174
1414,2111
1560,1843
1943,2800
2635,2721
1943,2802
2149,2981
2290,2380
926,1281
2149,2985
640,1116
750,2177
1864,2011
2599,2882
1402,1790
1236,2500
1249,1361
839,1929
2453,2605
1761,2703
514,2351
669,2176
2635,2750
1236,2506
1544,2748
2599,2897
700,758
782,2112
2149,2995
767,2842
260,2278
90,294
186,1301
494,1572
494,1574
368,2778
1648,2754
2635,2740
1648,2757
1648,2753
443,1738
926,1262
1067,1226
539,816
1518,2110
1780,2509
167,1440
1113,2713
2453,2661
2402,2801
945,2464
300,2224
945,2468
2402,2807
1525,1605
1518,2109
83,1518
1616,2733
1287,2319
1126,1577
750,2130
1113,2720
362,393
1414,2151
729,1888
1343,1477
1414,2159
90,266
83,1506
1126,1564
317,2971
83,1502
1290,2658
362,367
1402,1751
945,2447
880,2808
1016,1423
1200,2068
430,2900
1975,2865
430,2907
1813,2234
2236,2631
2512,2947
351,2093
90,254
1616,2710
1813,2239
226,1765
1699,2541
1864,2071
390,2860
2402,2817
2236,2638
712,1154
893,1695
1975,2804
9,2284
443,1798
443,1797
2402,2843
676,1610
167,1479
945,2429
945,2421
945,2423
625,1810
1290,2640
2402,2831
2402,2833
2512,2929
2402,2832
349,1625
2290,2306
154,2624
390,2803
799,2849
958,1276
189,609
313,1056
2512,2913
628,639
880,2851
390,2819
1290,2612
945,2406
1180,1238
880,2842
90,216
116,1689
277,2877
1943,2892
277,2879
1943,2893
1780,2532
799,2831
880,2860
750,2106
430,2961
1381,2463
261,660
2453,2690
880,2855
958,1256
277,2863
880,2870
430,2972
1304,2073
438,879
430,2966
13,1964
748,2922
585,2777
1667,2523
2418,2428
880,2882
880,2881
2402,2753
2616,2991
135,1544
1924,2954
1525,1682
1761,2795
423,2152
527,1138
1667,2535
748,2938
880,2876
135,1539
585,2766
13,1959
2402,2783
9,2221
13,1984
585,2761
430,2993
1924,2964
1845,2118
226,1804
1304,2050
1924,2968
226,1808
1093,1939
799,2882
261,634
527,1143
42,796
238,247
1968,2081
277,2839
748,2905
2204,2753
1667,2545
585,2758
748,2902
1165,1926
277,2834
2204,2769
874,1706
135,1520
238,2195
438,850
1924,2979
799,2872
977,1059
1667,2552
527,1156
606,1941
44,2041
748,2917
313,1035
277,2846
748,2913
44,2047
874,1718
874,1714
2022,2628
2616,2968
527,1160
1924,2903
688,2086
1113,2757
1975,2880
1113,2754
527,1168
977,1066
1525,1651
748,2960
135,1502
748,2969
1975,2883
1268,2588
1616,2810
977,1072
2616,2952
336,2716
1113,2763
748,2972
1165,1911
2019,2289
847,951
1086,1125
748,2971
277,2828
585,2729
149,154
1525,1646
1975,2873
13,1914
585,2724
2204,2715
2616,2980
1845,2157
2616,2989
1924,2923
1924,2922
1924,2925
997,1626
964,2342
585,2718
1003,2682
1217,2602
2204,2712
2204,2725
2204,2724
585,2710
167,1432
1113,2748
1518,2124
527,1196
1924,2939
1975,2890
2667,2697
1113,2742
964,2353
1086,1101
585,2708
1093,1975
748,2959
1667,2516
13,1935
2512,2863
2204,2723
0,974
746,995
238,2147
336,2771
1271,2774
206,2093
368,2822
1485,2406
284,902
1557,1596
1845,2166
314,909
1485,2404
1544,2855
1544,2854
336,2762
1761,2710
314,900
847,996
462,1515
1485,2400
926,1331
926,1336
926,1338
336,2754
462,1553
854,2201
455,2013
1506,1854
748,2985
241,2370
1271,2790
1648,2685
1994,2728
1994,2727
1506,1850
748,2987
748,2989
1236,2498
1845,2188
2022,2637
1271,2782
1268,2521
241,2357
368,2847
1434,2700
455,2002
691,2257
731,2315
1434,2705
368,2852
1544,2834
1544,2837
1994,2734
926,1341
404,2322
926,1311
1434,2710
1434,2712
1884,2617
1560,1797
2019,2219
1073,2233
1761,2761
1544,2802
1833,1853
1544,2803
2149,2901
2599,2804
70,2773
1924,2995
2599,2802
404,2318
1924,2997
32,1790
494,1621
1434,2722
19,390
1073,2224
606,1920
1073,2229
284,939
455,2064
135,1571
173,2538
980,1283
135,1574
980,1285
1236,2465
135,1576
415,956
70,2763
336,2796
1086,1198
980,1280
854,2245
691,2225
527,1101
1311,1555
455,2052
1022,2502
173,2528
980,1275
1917,2165
336,2781
19,379
438,892
1884,2644
1723,1791
1165,1976
385,702
803,1424
618,2294
2599,2821
782,2069
1311,1540
2290,2451
2290,2450
767,2931
744,1246
628,775
611,815
1362,1406
514,2293
1943,2953
803,1310
390,2792
1177,2331
1236,2647
280,1536
368,2660
803,1315
913,2581
70,2858
2635,2649
1220,2885
1943,2965
729,1920
2022,2490
2599,2961
2599,2964
803,1326
1022,2540
2599,2978
854,2282
516,651
700,839
1943,2972
32,1842
566,1660
368,2680
1544,2669
2599,2972
893,1706
2022,2477
260,2117
839,1830
530,1332
514,2268
657,1700
854,2277
1648,2836
1177,2367
618,2493
116,1756
926,1186
2599,2981
1994,2543
1544,2642
1761,2809
1434,2794
1943,2916
70,2824
70,2826
669,2079
669,2076
700,853
750,2285
1905,1989
980,1210
443,1841
226,1659
839,1814
368,2629
530,1307
803,1366
1506,1644
260,2140
1362,1431
32,1839
280,1505
750,2296
926,1162
926,1133
1236,2620
29,1597
2236,2561
767,2951
723,900
1943,2936
390,2777
226,1697
1414,2023
116,1722
782,2234
767,2948
893,1746
1236,2611
1544,2632
332,1001
1287,2219
186,1425
368,2648
676,1585
1648,2875
390,2785
926,1143
625,1902
226,1629
2092,2189
2453,2541
2058,2986
390,2711
997,1717
1200,2167
700,897
438,915
628,704
167,1575
351,2198
945,2337
750,2250
585,2807
1975,2712
154,2709
880,2910
618,2422
90,384
767,2995
893,1793
997,1703
880,2927
880,2929
385,596
964,2147
1975,2747
1330,2703
1975,2746
1126,1432
1780,2619
226,1639
1126,1436
494,1496
1200,2176
907,1342
1330,2716
2402,2936
1330,2714
880,2934
880,2935
44,2214
44,2217
1330,2762
2402,2961
880,2950
1453,2601
1067,1190
1003,2709
2092,2142
1379,1902
1126,1428
1648,2820
1381,2557
1648,2823
280,1579
474,2011
277,2778
712,1286
277,2798
362,472
628,742
1453,2614
640,1084
1402,1608
1016,1575
154,2744
2204,2581
2204,2583
2453,2594
1003,2710
277,2788
1616,2881
1616,2886
2726,2750
2255,2268
1648,2806
1648,2809
1126,1406
1016,1588
313,1180
1330,2749
2204,2550
474,2032
1330,2746
625,1915
847,904
839,1878
1330,2750
880,2982
2058,2990
1453,2637
709,1006
313,1192
280,1566
44,2240
1054,2565
958,1139
44,2244
1330,2752
90,328
1330,2755
763,1097
2041,2314
1054,2490
799,2787
1343,1504
1917,2230
637,2262
173,2674
336,2813
1616,2906
527,1001
1379,1948
1381,2513
1217,2740
90,317
660,1925
585,2897
2402,2872
709,1061
874,1804
2255,2297
1016,1495
1113,2685
122,2914
1016,1490
1975,2795
2073,2208
2418,2517
585,2880
238,2085
763,1046
1518,2060
1379,1926
1631,2119
1217,2762
2512,2791
527,1029
1217,2768
44,2155
585,2876
1290,2490
1003,2760
284,843
2402,2892
799,2755
300,2406
135,1641
387,2568
1917,2241
1917,2244
1113,2668
709,1047
1304,2163
1379,1930
763,1057
637,2253
1003,2773
1667,2675
415,873
2204,2615
2512,2779
585,2864
2022,2503
1217,2709
1290,2477
997,1760
371,2987
336,2851
997,1762
1780,2704
2911,2931
238,2067
2911,2934
1453,2682
44,2174
1330,2801
585,2857
1525,1537
2041,2369
1343,1555
585,2850
1126,1370
1616,2930
1616,2931
2616,2837
527,1052
712,1326
1003,2790
277,2709
1453,2695
2512,2761
964,2216
1217,2713
637,2237
277,2703
349,1574
709,1091
1616,2920
167,1544
2418,2555
1975,2781
1616,2928
1093,1863
2041,2385
964,2227
1217,2721
874,1860
1667,2620
1917,2205
628,805
2616,2852
387,2525
1343,1538
1917,2200
997,1751
712,1302
2616,2853
527,1074
336,2824
336,2816
964,2232
2019,2389
167,1548
462,1618
1217,2731
585,2821
2204,2601
1723,1840
1994,2621
238,2026
371,2946
1631,2177
847,886
847,885
455,2154
1271,2647
1485,2522
2022,2538
371,2955
1544,2733
336,2887
1761,2835
1220,2922
1884,2708
1884,2709
29,1679
854,2329
371,2965
867,1067
173,2611
206,2195
122,2990
1434,2810
462,1664
368,2721
1220,2934
1761,2862
1884,2714
1544,2702
1197,1937
1544,2706
116,1801
116,1800
1506,1730
1311,1626
980,1197
2022,2514
854,2316
1723,1876
122,2982
867,1059
980,1190
1434,2820
1943,2908
1943,2907
854,2311
1434,2826
260,2082
1648,2793
578,2033
1434,2831
404,2445
65,965
385,615
1434,2837
516,625
2073,2252
1073,2359
122,2966
19,264
260,2094
1035,1344
1723,1894
65,950
980,1175
70,2893
65,957
122,2960
1249,1295
1884,2744
1884,2743
578,2028
122,2957
2073,2245
657,1717
2635,2685
1073,2348
618,2396
2599,2937
65,984
2599,2939
65,983
2599,2938
70,2883
578,2050
657,1735
1271,2632
32,1884
122,2945
657,1727
723,990
2019,2310
404,2450
122,2940
